1.54606, 1.28484, 1.28484, 0.23640, 0.23640, 0.18399, 0.18399
1.55264, 1.28345, 1.28345, 0.23651, 0.23651, 0.18427, 0.18427
1.55921, 1.28739, 1.28739, 0.23585, 0.23585, 0.18320, 0.18320
1.56579, 1.28389, 1.28389, 0.23650, 0.23650, 0.18421, 0.18421
1.57237, 1.28328, 1.28328, 0.23442, 0.23442, 0.18267, 0.18267
1.57895, 1.28465, 1.28465, 0.23501, 0.23501, 0.18294, 0.18294
1.58552, 1.28261, 1.28261, 0.23680, 0.23680, 0.18462, 0.18462
1.59210, 1.28780, 1.28780, 0.23484, 0.23484, 0.18236, 0.18236
1.59868, 1.28472, 1.28472, 0.23533, 0.23533, 0.18318, 0.18318
1.60526, 1.28500, 1.28500, 0.23518, 0.23518, 0.18302, 0.18302
1.61184, 1.28457, 1.28457, 0.23614, 0.23614, 0.18383, 0.18383
1.61842, 1.28042, 1.28042, 0.23632, 0.23632, 0.18457, 0.18457
1.62500, 1.28487, 1.28487, 0.23721, 0.23721, 0.18462, 0.18462
1.63158, 1.28373, 1.28373, 0.23875, 0.23875, 0.18598, 0.18598
1.63816, 1.28384, 1.28384, 0.23704, 0.23704, 0.18463, 0.18463
1.64474, 1.28456, 1.28456, 0.23727, 0.23727, 0.18471, 0.18471
1.67107, 1.28650, 1.28650, 0.23695, 0.23695, 0.18418, 0.18418
1.67766, 1.28843, 1.28843, 0.23620, 0.23620, 0.18333, 0.18333
1.68424, 1.28668, 1.28668, 0.23501, 0.23501, 0.18265, 0.18265
1.69082, 1.28861, 1.28861, 0.23606, 0.23606, 0.18318, 0.18318
1.69741, 1.29182, 1.29182, 0.23696, 0.23696, 0.18343, 0.18343
1.70399, 1.29127, 1.29127, 0.23745, 0.23745, 0.18389, 0.18389
1.71058, 1.28951, 1.28951, 0.23642, 0.23642, 0.18334, 0.18334
1.71716, 1.29058, 1.29058, 0.23695, 0.23695, 0.18360, 0.18360
1.72375, 1.29385, 1.29385, 0.23741, 0.23741, 0.18349, 0.18349
1.73033, 1.29141, 1.29141, 0.23694, 0.23694, 0.18348, 0.18348
1.73692, 1.29129, 1.29129, 0.23614, 0.23614, 0.18287, 0.18287
1.74351, 1.29087, 1.29087, 0.23585, 0.23585, 0.18270, 0.18270
1.75009, 1.29218, 1.29218, 0.23662, 0.23662, 0.18312, 0.18312
1.75668, 1.29411, 1.29411, 0.23667, 0.23667, 0.18288, 0.18288
1.76327, 1.29250, 1.29250, 0.23627, 0.23627, 0.18280, 0.18280
1.76985, 1.29444, 1.29444, 0.23633, 0.23633, 0.18257, 0.18257
1.77644, 1.29130, 1.29130, 0.23597, 0.23597, 0.18274, 0.18274
1.78303, 1.29338, 1.29338, 0.23598, 0.23598, 0.18245, 0.18245
1.78962, 1.29410, 1.29410, 0.23626, 0.23626, 0.18257, 0.18257
1.79621, 1.29219, 1.29219, 0.23605, 0.23605, 0.18267, 0.18267
1.80280, 1.29434, 1.29434, 0.23651, 0.23651, 0.18272, 0.18272
1.80939, 1.29430, 1.29430, 0.23632, 0.23632, 0.18258, 0.18258
1.81598, 1.29512, 1.29512, 0.23682, 0.23682, 0.18285, 0.18285
1.82257, 1.29506, 1.29506, 0.23655, 0.23655, 0.18265, 0.18265
1.82916, 1.29598, 1.29598, 0.23648, 0.23648, 0.18247, 0.18247
1.83575, 1.29510, 1.29510, 0.23655, 0.23655, 0.18265, 0.18265
1.84234, 1.29438, 1.29438, 0.23632, 0.23632, 0.18258, 0.18258
1.84893, 1.29452, 1.29452, 0.23608, 0.23608, 0.18237, 0.18237
1.85552, 1.29462, 1.29462, 0.23637, 0.23637, 0.18257, 0.18257
1.86212, 1.29486, 1.29486, 0.23595, 0.23595, 0.18222, 0.18222
1.86871, 1.29392, 1.29392, 0.23663, 0.23663, 0.18288, 0.18288
1.87530, 1.29322, 1.29322, 0.23527, 0.23527, 0.18192, 0.18192
1.88190, 1.29110, 1.29110, 0.23401, 0.23401, 0.18125, 0.18125
1.88849, 1.29069, 1.29069, 0.23319, 0.23319, 0.18067, 0.18067
1.89508, 1.28860, 1.28860, 0.23187, 0.23187, 0.17994, 0.17994
1.90168, 1.28402, 1.28402, 0.23021, 0.23021, 0.17929, 0.17929
1.90827, 1.28026, 1.28026, 0.22802, 0.22802, 0.17810, 0.17810
1.91487, 1.27428, 1.27428, 0.22617, 0.22617, 0.17749, 0.17749
1.92146, 1.26940, 1.26940, 0.22422, 0.22422, 0.17663, 0.17663
1.92806, 1.26547, 1.26547, 0.22264, 0.22264, 0.17593, 0.17593
1.93465, 1.26277, 1.26277, 0.22235, 0.22235, 0.17608, 0.17608
1.94125, 1.26328, 1.26328, 0.22328, 0.22328, 0.17675, 0.17675
1.94785, 1.26487, 1.26487, 0.22356, 0.22356, 0.17674, 0.17674
1.95444, 1.26541, 1.26541, 0.22150, 0.22150, 0.17504, 0.17504
1.96104, 1.26876, 1.26876, 0.22002, 0.22002, 0.17341, 0.17341
1.96764, 1.27050, 1.27050, 0.22164, 0.22164, 0.17445, 0.17445
1.97424, 1.27231, 1.27231, 0.22361, 0.22361, 0.17575, 0.17575
1.98084, 1.27529, 1.27529, 0.22318, 0.22318, 0.17500, 0.17500
1.98743, 1.27694, 1.27694, 0.22328, 0.22328, 0.17485, 0.17485
1.99403, 1.27383, 1.27383, 0.22484, 0.22484, 0.17650, 0.17650
2.00063, 1.27709, 1.27709, 0.22370, 0.22370, 0.17516, 0.17516
2.00723, 1.27531, 1.27531, 0.22344, 0.22344, 0.17520, 0.17520
2.01383, 1.28014, 1.28014, 0.22604, 0.22604, 0.17657, 0.17657
2.02043, 1.28927, 1.28927, 0.23194, 0.23194, 0.17990, 0.17990
2.02703, 1.28953, 1.28953, 0.23117, 0.23117, 0.17927, 0.17927
2.03363, 1.29283, 1.29283, 0.22977, 0.22977, 0.17772, 0.17772
2.04024, 1.29507, 1.29507, 0.22809, 0.22809, 0.17612, 0.17612
2.04684, 1.29495, 1.29495, 0.22771, 0.22771, 0.17584, 0.17584
2.05344, 1.29565, 1.29565, 0.22602, 0.22602, 0.17444, 0.17444
2.06004, 1.29607, 1.29607, 0.22579, 0.22579, 0.17421, 0.17421
2.06664, 1.29456, 1.29456, 0.22669, 0.22669, 0.17511, 0.17511
2.07325, 1.29513, 1.29513, 0.22962, 0.22962, 0.17729, 0.17729
2.07985, 1.29680, 1.29680, 0.22979, 0.22979, 0.17720, 0.17720
2.08645, 1.29610, 1.29610, 0.23026, 0.23026, 0.17766, 0.17766
2.09306, 1.29510, 1.29510, 0.23101, 0.23101, 0.17837, 0.17837
2.09966, 1.29705, 1.29705, 0.23057, 0.23057, 0.17776, 0.17776
2.10627, 1.29696, 1.29696, 0.23037, 0.23037, 0.17762, 0.17762
2.11287, 1.29865, 1.29865, 0.22949, 0.22949, 0.17671, 0.17671
2.11948, 1.29727, 1.29727, 0.22987, 0.22987, 0.17720, 0.17720
2.12608, 1.29830, 1.29830, 0.22935, 0.22935, 0.17665, 0.17665
2.13269, 1.29706, 1.29706, 0.22874, 0.22874, 0.17635, 0.17635
2.13930, 1.29651, 1.29651, 0.22923, 0.22923, 0.17680, 0.17680
2.14590, 1.29564, 1.29564, 0.22843, 0.22843, 0.17631, 0.17631
2.15251, 1.29745, 1.29745, 0.22870, 0.22870, 0.17627, 0.17627
2.15912, 1.29590, 1.29590, 0.22857, 0.22857, 0.17638, 0.17638
2.16572, 1.29475, 1.29475, 0.22867, 0.22867, 0.17662, 0.17662
2.17233, 1.29321, 1.29321, 0.22879, 0.22879, 0.17691, 0.17691
2.17894, 1.29318, 1.29318, 0.22829, 0.22829, 0.17653, 0.17653
2.18555, 1.29251, 1.29251, 0.22767, 0.22767, 0.17614, 0.17614
2.19216, 1.29343, 1.29343, 0.22812, 0.22812, 0.17637, 0.17637
2.19877, 1.29097, 1.29097, 0.22731, 0.22731, 0.17607, 0.17607
2.20538, 1.29284, 1.29284, 0.22737, 0.22737, 0.17587, 0.17587
2.21199, 1.29060, 1.29060, 0.22707, 0.22707, 0.17594, 0.17594
2.21860, 1.29098, 1.29098, 0.22714, 0.22714, 0.17594, 0.17594
2.22521, 1.28936, 1.28936, 0.22708, 0.22708, 0.17612, 0.17612
2.23182, 1.29149, 1.29149, 0.22737, 0.22737, 0.17605, 0.17605
2.23843, 1.29135, 1.29135, 0.22670, 0.22670, 0.17555, 0.17555
2.24504, 1.28985, 1.28985, 0.22741, 0.22741, 0.17631, 0.17631
2.25165, 1.28915, 1.28915, 0.22703, 0.22703, 0.17610, 0.17610
2.25827, 1.28818, 1.28818, 0.22640, 0.22640, 0.17575, 0.17575
2.26488, 1.28847, 1.28847, 0.22628, 0.22628, 0.17561, 0.17561
2.27149, 1.28818, 1.28818, 0.22721, 0.22721, 0.17638, 0.17638
2.27810, 1.28815, 1.28815, 0.22743, 0.22743, 0.17656, 0.17656
2.28472, 1.28882, 1.28882, 0.22808, 0.22808, 0.17697, 0.17697
2.29133, 1.28816, 1.28816, 0.22833, 0.22833, 0.17725, 0.17725
2.29795, 1.29158, 1.29158, 0.22909, 0.22909, 0.17737, 0.17737
2.30456, 1.29164, 1.29164, 0.22895, 0.22895, 0.17726, 0.17726
2.31118, 1.29074, 1.29074, 0.22892, 0.22892, 0.17735, 0.17735
2.31779, 1.28959, 1.28959, 0.22788, 0.22788, 0.17670, 0.17670
2.32441, 1.28818, 1.28818, 0.22746, 0.22746, 0.17657, 0.17657
2.33102, 1.28884, 1.28884, 0.22711, 0.22711, 0.17621, 0.17621
2.33764, 1.28653, 1.28653, 0.22636, 0.22636, 0.17595, 0.17595
2.34426, 1.28249, 1.28249, 0.22604, 0.22604, 0.17625, 0.17625
2.35087, 1.28280, 1.28280, 0.22522, 0.22522, 0.17557, 0.17557
2.35749, 1.27779, 1.27779, 0.22442, 0.22442, 0.17563, 0.17563
2.36411, 1.27461, 1.27461, 0.22302, 0.22302, 0.17497, 0.17497
2.37072, 1.27002, 1.27002, 0.22268, 0.22268, 0.17534, 0.17534
2.37734, 1.26872, 1.26872, 0.22115, 0.22115, 0.17431, 0.17431
2.38396, 1.26518, 1.26518, 0.21977, 0.21977, 0.17370, 0.17370
2.39058, 1.26089, 1.26089, 0.21878, 0.21878, 0.17351, 0.17351
2.39720, 1.26041, 1.26041, 0.21846, 0.21846, 0.17332, 0.17332
2.40382, 1.25704, 1.25704, 0.21821, 0.21821, 0.17359, 0.17359
2.41044, 1.25353, 1.25353, 0.21791, 0.21791, 0.17384, 0.17384
2.41706, 1.25309, 1.25309, 0.21838, 0.21838, 0.17427, 0.17427
2.42368, 1.25103, 1.25103, 0.21747, 0.21747, 0.17383, 0.17383
2.43030, 1.24863, 1.24863, 0.21694, 0.21694, 0.17374, 0.17374
2.43692, 1.24699, 1.24699, 0.21697, 0.21697, 0.17399, 0.17399
2.44354, 1.24663, 1.24663, 0.21696, 0.21696, 0.17404, 0.17404
2.45017, 1.24461, 1.24461, 0.21694, 0.21694, 0.17430, 0.17430
2.45679, 1.24429, 1.24429, 0.21591, 0.21591, 0.17352, 0.17352
2.46341, 1.24329, 1.24329, 0.21601, 0.21601, 0.17374, 0.17374
2.47003, 1.24239, 1.24239, 0.21534, 0.21534, 0.17333, 0.17333
2.47666, 1.24064, 1.24064, 0.21454, 0.21454, 0.17292, 0.17292
2.48328, 1.23839, 1.23839, 0.21388, 0.21388, 0.17271, 0.17271
2.48990, 1.23960, 1.23960, 0.21417, 0.21417, 0.17277, 0.17277
2.49653, 1.23762, 1.23762, 0.21452, 0.21452, 0.17333, 0.17333
2.50312, 1.23705, 1.23705, 0.21399, 0.21399, 0.17298, 0.17298
2.50972, 1.23339, 1.23339, 0.21354, 0.21354, 0.17313, 0.17313
2.51632, 1.23328, 1.23328, 0.21301, 0.21301, 0.17272, 0.17272
2.52292, 1.23068, 1.23068, 0.21242, 0.21242, 0.17261, 0.17261
2.52951, 1.23104, 1.23104, 0.21174, 0.21174, 0.17200, 0.17200
2.53611, 1.23103, 1.23103, 0.21115, 0.21115, 0.17152, 0.17152
2.54271, 1.23033, 1.23033, 0.21088, 0.21088, 0.17140, 0.17140
2.54931, 1.23032, 1.23032, 0.21037, 0.21037, 0.17099, 0.17099
2.55591, 1.22997, 1.22997, 0.20959, 0.20959, 0.17040, 0.17040
2.56251, 1.22672, 1.22672, 0.21001, 0.21001, 0.17119, 0.17119
2.56911, 1.22858, 1.22858, 0.20996, 0.20996, 0.17089, 0.17089
2.57571, 1.22914, 1.22914, 0.20980, 0.20980, 0.17068, 0.17068
2.58231, 1.22620, 1.22620, 0.20971, 0.20971, 0.17102, 0.17102
2.58891, 1.22625, 1.22625, 0.20965, 0.20965, 0.17097, 0.17097
2.59551, 1.22493, 1.22493, 0.20979, 0.20979, 0.17127, 0.17127
2.60212, 1.22463, 1.22463, 0.20938, 0.20938, 0.17097, 0.17097
