2.04024, 1.02706, 1.02706, 0.20108, 0.20108, 0.19578, 0.19578
2.04684, 1.02603, 1.02603, 0.20021, 0.20021, 0.19513, 0.19513
2.05344, 1.02592, 1.02592, 0.19902, 0.19902, 0.19399, 0.19399
2.06004, 1.02610, 1.02610, 0.19907, 0.19907, 0.19400, 0.19400
2.06664, 1.02563, 1.02563, 0.19980, 0.19980, 0.19480, 0.19480
2.07325, 1.02676, 1.02676, 0.20102, 0.20102, 0.19578, 0.19578
2.07985, 1.02683, 1.02683, 0.20087, 0.20087, 0.19562, 0.19562
2.08645, 1.02747, 1.02747, 0.20003, 0.20003, 0.19469, 0.19469
2.09306, 1.02735, 1.02735, 0.20011, 0.20011, 0.19478, 0.19478
2.09966, 1.02787, 1.02787, 0.19957, 0.19957, 0.19416, 0.19416
2.10627, 1.02846, 1.02846, 0.19875, 0.19875, 0.19325, 0.19325
2.11287, 1.02557, 1.02557, 0.19789, 0.19789, 0.19295, 0.19295
2.11948, 1.02718, 1.02718, 0.19731, 0.19731, 0.19209, 0.19209
2.12608, 1.02855, 1.02855, 0.19659, 0.19659, 0.19113, 0.19113
2.13269, 1.02783, 1.02783, 0.19605, 0.19605, 0.19074, 0.19074
2.13930, 1.02697, 1.02697, 0.19610, 0.19610, 0.19095, 0.19095
2.14590, 1.02842, 1.02842, 0.19625, 0.19625, 0.19083, 0.19083
2.15251, 1.02814, 1.02814, 0.19585, 0.19585, 0.19049, 0.19049
2.15912, 1.02716, 1.02716, 0.19521, 0.19521, 0.19004, 0.19004
2.16572, 1.02840, 1.02840, 0.19588, 0.19588, 0.19047, 0.19047
2.17233, 1.02978, 1.02978, 0.19560, 0.19560, 0.18994, 0.18994
2.17894, 1.03043, 1.03043, 0.19529, 0.19529, 0.18952, 0.18952
2.18555, 1.03027, 1.03027, 0.19502, 0.19502, 0.18929, 0.18929
2.19216, 1.03070, 1.03070, 0.19461, 0.19461, 0.18881, 0.18881
2.19877, 1.02855, 1.02855, 0.19403, 0.19403, 0.18865, 0.18865
2.20538, 1.03002, 1.03002, 0.19419, 0.19419, 0.18853, 0.18853
2.21199, 1.02896, 1.02896, 0.19379, 0.19379, 0.18834, 0.18834
2.21860, 1.02929, 1.02929, 0.19380, 0.19380, 0.18828, 0.18828
2.22521, 1.02880, 1.02880, 0.19322, 0.19322, 0.18781, 0.18781
2.23182, 1.02919, 1.02919, 0.19301, 0.19301, 0.18753, 0.18753
2.23843, 1.02883, 1.02883, 0.19281, 0.19281, 0.18740, 0.18740
2.24504, 1.02876, 1.02876, 0.19290, 0.19290, 0.18751, 0.18751
2.25165, 1.02795, 1.02795, 0.19221, 0.19221, 0.18699, 0.18699
2.25827, 1.02829, 1.02829, 0.19185, 0.19185, 0.18657, 0.18657
2.26488, 1.02902, 1.02902, 0.19133, 0.19133, 0.18593, 0.18593
2.27149, 1.02760, 1.02760, 0.19142, 0.19142, 0.18628, 0.18628
2.27810, 1.02866, 1.02866, 0.19117, 0.19117, 0.18584, 0.18584
2.28472, 1.02704, 1.02704, 0.19100, 0.19100, 0.18597, 0.18597
2.29133, 1.02524, 1.02524, 0.19082, 0.19082, 0.18612, 0.18612
2.29795, 1.02616, 1.02616, 0.19036, 0.19036, 0.18550, 0.18550
2.30456, 1.02457, 1.02457, 0.18987, 0.18987, 0.18532, 0.18532
2.31118, 1.02414, 1.02414, 0.18962, 0.18962, 0.18515, 0.18515
2.31779, 1.01861, 1.01861, 0.18870, 0.18870, 0.18525, 0.18525
2.32441, 1.01948, 1.01948, 0.18813, 0.18813, 0.18454, 0.18454
2.33102, 1.01668, 1.01668, 0.18789, 0.18789, 0.18481, 0.18481
2.33764, 1.01641, 1.01641, 0.18785, 0.18785, 0.18482, 0.18482
2.34426, 1.01671, 1.01671, 0.18795, 0.18795, 0.18486, 0.18486
2.35087, 1.01501, 1.01501, 0.18758, 0.18758, 0.18481, 0.18481
2.35749, 1.01508, 1.01508, 0.18726, 0.18726, 0.18447, 0.18447
2.36411, 1.01410, 1.01410, 0.18723, 0.18723, 0.18462, 0.18462
2.37072, 1.01430, 1.01430, 0.18720, 0.18720, 0.18456, 0.18456
2.37734, 1.01458, 1.01458, 0.18691, 0.18691, 0.18423, 0.18423
2.38396, 1.01077, 1.01077, 0.18552, 0.18552, 0.18354, 0.18354
2.39058, 1.00952, 1.00952, 0.18545, 0.18545, 0.18371, 0.18371
2.39720, 1.00650, 1.00650, 0.18505, 0.18505, 0.18385, 0.18385
2.40382, 1.00583, 1.00583, 0.18502, 0.18502, 0.18394, 0.18394
2.41044, 1.00307, 1.00307, 0.18509, 0.18509, 0.18452, 0.18452
2.41706, 0.99493, 0.99493, 0.18350, 0.18350, 0.18443, 0.18443
2.42368, 0.99405, 0.99405, 0.18305, 0.18305, 0.18414, 0.18414
2.43030, 0.98696, 0.98696, 0.18126, 0.18126, 0.18366, 0.18366
2.43692, 0.98226, 0.98226, 0.18054, 0.18054, 0.18379, 0.18379
2.44354, 0.98020, 0.98020, 0.18044, 0.18044, 0.18409, 0.18409
2.45017, 0.97506, 0.97506, 0.17915, 0.17915, 0.18373, 0.18373
2.45679, 0.97252, 0.97252, 0.17813, 0.17813, 0.18316, 0.18316
2.46341, 0.96692, 0.96692, 0.17692, 0.17692, 0.18297, 0.18297
2.47003, 0.96721, 0.96721, 0.17641, 0.17641, 0.18239, 0.18239
2.47666, 0.96251, 0.96251, 0.17495, 0.17495, 0.18176, 0.18176
2.48328, 0.96214, 0.96214, 0.17474, 0.17474, 0.18162, 0.18162
2.48990, 0.96153, 0.96153, 0.17501, 0.17501, 0.18201, 0.18201
2.49653, 0.96292, 0.96292, 0.17547, 0.17547, 0.18223, 0.18223
2.50312, 0.95084, 0.95084, 0.17393, 0.17393, 0.18293, 0.18293
2.50972, 0.95980, 0.95980, 0.17419, 0.17419, 0.18148, 0.18148
2.51632, 0.96147, 0.96147, 0.17413, 0.17413, 0.18110, 0.18110
2.52292, 0.95703, 0.95703, 0.17279, 0.17279, 0.18055, 0.18055
2.52951, 0.95770, 0.95770, 0.17221, 0.17221, 0.17981, 0.17981
2.53611, 0.95904, 0.95904, 0.17189, 0.17189, 0.17923, 0.17923
2.54271, 0.95924, 0.95924, 0.17160, 0.17160, 0.17890, 0.17890
2.54931, 0.95824, 0.95824, 0.17073, 0.17073, 0.17817, 0.17817
2.55591, 0.96394, 0.96394, 0.17121, 0.17121, 0.17761, 0.17761
2.56251, 0.96313, 0.96313, 0.17134, 0.17134, 0.17789, 0.17789
2.56911, 0.96371, 0.96371, 0.17089, 0.17089, 0.17733, 0.17733
2.57571, 0.96597, 0.96597, 0.17138, 0.17138, 0.17742, 0.17742
2.58231, 0.96626, 0.96626, 0.17139, 0.17139, 0.17737, 0.17737
2.58891, 0.96874, 0.96874, 0.17210, 0.17210, 0.17766, 0.17766
2.59551, 0.97265, 0.97265, 0.17218, 0.17218, 0.17702, 0.17702
2.60212, 0.97224, 0.97224, 0.17160, 0.17160, 0.17650, 0.17650
2.60872, 0.97295, 0.97295, 0.17235, 0.17235, 0.17714, 0.17714
2.61532, 0.97473, 0.97473, 0.17212, 0.17212, 0.17659, 0.17659
2.62192, 0.97471, 0.97471, 0.17262, 0.17262, 0.17710, 0.17710
2.62853, 0.97153, 0.97153, 0.17134, 0.17134, 0.17636, 0.17636
2.63513, 0.97305, 0.97305, 0.17117, 0.17117, 0.17591, 0.17591
2.64174, 0.97182, 0.97182, 0.16898, 0.16898, 0.17388, 0.17388
2.64834, 0.96937, 0.96937, 0.16809, 0.16809, 0.17340, 0.17340
2.65495, 0.96996, 0.96996, 0.16507, 0.16507, 0.17018, 0.17018
2.84004, 1.02441, 1.02441, 0.08022, 0.08022, 0.07830, 0.07830
2.84666, 1.01720, 1.01720, 0.07684, 0.07684, 0.07554, 0.07554
2.85328, 1.00770, 1.00770, 0.07401, 0.07401, 0.07344, 0.07344
2.85989, 0.99598, 0.99598, 0.07116, 0.07116, 0.07144, 0.07144
2.86651, 0.98344, 0.98344, 0.06906, 0.06906, 0.07022, 0.07022
2.87313, 0.97012, 0.97012, 0.06709, 0.06709, 0.06916, 0.06916
2.87975, 0.96744, 0.96744, 0.06620, 0.06620, 0.06843, 0.06843
2.88636, 0.97029, 0.97029, 0.06559, 0.06559, 0.06760, 0.06760
2.89298, 0.97187, 0.97187, 0.06525, 0.06525, 0.06714, 0.06714
2.89960, 0.97111, 0.97111, 0.06428, 0.06428, 0.06619, 0.06619
2.90622, 0.97070, 0.97070, 0.06310, 0.06310, 0.06500, 0.06500
2.91284, 0.97538, 0.97538, 0.06241, 0.06241, 0.06399, 0.06399
2.91946, 0.98196, 0.98196, 0.06220, 0.06220, 0.06334, 0.06334
2.92608, 0.98243, 0.98243, 0.06164, 0.06164, 0.06274, 0.06274
2.93270, 0.97341, 0.97341, 0.06099, 0.06099, 0.06266, 0.06266
2.93932, 0.96385, 0.96385, 0.06057, 0.06057, 0.06284, 0.06284
2.94595, 0.96353, 0.96353, 0.06094, 0.06094, 0.06325, 0.06325
2.95257, 0.97397, 0.97397, 0.06179, 0.06179, 0.06344, 0.06344
2.95919, 0.98300, 0.98300, 0.06230, 0.06230, 0.06337, 0.06337
2.96581, 0.98881, 0.98881, 0.06302, 0.06302, 0.06373, 0.06373
2.97244, 0.99018, 0.99018, 0.06359, 0.06359, 0.06422, 0.06422
