1.82257, 1.39420, 1.39420, 0.17715, 0.17715, 0.12706, 0.12706
1.82916, 1.39511, 1.39511, 0.17716, 0.17716, 0.12698, 0.12698
1.83575, 1.39537, 1.39537, 0.17697, 0.17697, 0.12683, 0.12683
1.84234, 1.39205, 1.39205, 0.17700, 0.17700, 0.12715, 0.12715
1.84893, 1.38970, 1.38970, 0.17628, 0.17628, 0.12684, 0.12684
1.85552, 1.39480, 1.39480, 0.17682, 0.17682, 0.12677, 0.12677
1.86212, 1.38890, 1.38890, 0.17659, 0.17659, 0.12714, 0.12714
1.86871, 1.38490, 1.38490, 0.17586, 0.17586, 0.12698, 0.12698
1.87530, 1.38635, 1.38635, 0.17585, 0.17585, 0.12684, 0.12684
1.88190, 1.37636, 1.37636, 0.17513, 0.17513, 0.12724, 0.12724
1.88849, 1.36525, 1.36525, 0.17319, 0.17319, 0.12685, 0.12685
1.89508, 1.35290, 1.35290, 0.17154, 0.17154, 0.12679, 0.12679
1.90168, 1.33227, 1.33227, 0.16883, 0.16883, 0.12672, 0.12672
1.90827, 1.31962, 1.31962, 0.16690, 0.16690, 0.12647, 0.12647
1.91487, 1.31020, 1.31020, 0.16604, 0.16604, 0.12673, 0.12673
1.92146, 1.30699, 1.30699, 0.16567, 0.16567, 0.12676, 0.12676
1.92806, 1.30473, 1.30473, 0.16568, 0.16568, 0.12698, 0.12698
1.93465, 1.30940, 1.30940, 0.16640, 0.16640, 0.12708, 0.12708
1.94125, 1.30604, 1.30604, 0.16681, 0.16681, 0.12772, 0.12772
1.94785, 1.31863, 1.31863, 0.16856, 0.16856, 0.12783, 0.12783
1.95444, 1.31692, 1.31692, 0.16877, 0.16877, 0.12815, 0.12815
1.96104, 1.32083, 1.32083, 0.16921, 0.16921, 0.12811, 0.12811
1.96764, 1.32605, 1.32605, 0.16940, 0.16940, 0.12775, 0.12775
1.97424, 1.32854, 1.32854, 0.16955, 0.16955, 0.12762, 0.12762
1.98084, 1.33210, 1.33210, 0.16966, 0.16966, 0.12736, 0.12736
1.98743, 1.33666, 1.33666, 0.17027, 0.17027, 0.12739, 0.12739
1.99403, 1.33617, 1.33617, 0.17033, 0.17033, 0.12747, 0.12747
2.00063, 1.33133, 1.33133, 0.16960, 0.16960, 0.12739, 0.12739
2.00723, 1.33059, 1.33059, 0.17013, 0.17013, 0.12786, 0.12786
2.01383, 1.34145, 1.34145, 0.17167, 0.17167, 0.12797, 0.12797
2.02043, 1.34197, 1.34197, 0.17229, 0.17229, 0.12839, 0.12839
2.02703, 1.34928, 1.34928, 0.17294, 0.17294, 0.12817, 0.12817
2.03363, 1.35092, 1.35092, 0.17343, 0.17343, 0.12838, 0.12838
2.04024, 1.35423, 1.35423, 0.17369, 0.17369, 0.12825, 0.12825
2.04684, 1.35220, 1.35220, 0.17388, 0.17388, 0.12859, 0.12859
2.05344, 1.35372, 1.35372, 0.17359, 0.17359, 0.12823, 0.12823
2.06004, 1.35739, 1.35739, 0.17399, 0.17399, 0.12818, 0.12818
2.06664, 1.35465, 1.35465, 0.17339, 0.17339, 0.12800, 0.12800
2.07325, 1.35282, 1.35282, 0.17335, 0.17335, 0.12814, 0.12814
2.07985, 1.35386, 1.35386, 0.17314, 0.17314, 0.12788, 0.12788
2.08645, 1.35572, 1.35572, 0.17286, 0.17286, 0.12750, 0.12750
2.09306, 1.35747, 1.35747, 0.17321, 0.17321, 0.12760, 0.12760
2.09966, 1.35873, 1.35873, 0.17303, 0.17303, 0.12734, 0.12734
2.10627, 1.35914, 1.35914, 0.17295, 0.17295, 0.12725, 0.12725
2.11287, 1.36170, 1.36170, 0.17269, 0.17269, 0.12682, 0.12682
2.11948, 1.36128, 1.36128, 0.17274, 0.17274, 0.12690, 0.12690
2.12608, 1.36282, 1.36282, 0.17251, 0.17251, 0.12658, 0.12658
2.13269, 1.35872, 1.35872, 0.17231, 0.17231, 0.12681, 0.12681
2.13930, 1.36227, 1.36227, 0.17277, 0.17277, 0.12683, 0.12683
2.14590, 1.35550, 1.35550, 0.17173, 0.17173, 0.12669, 0.12669
2.15251, 1.35710, 1.35710, 0.17218, 0.17218, 0.12687, 0.12687
2.15912, 1.35287, 1.35287, 0.17177, 0.17177, 0.12697, 0.12697
2.16572, 1.35314, 1.35314, 0.17115, 0.17115, 0.12649, 0.12649
2.17233, 1.34918, 1.34918, 0.17110, 0.17110, 0.12681, 0.12681
2.17894, 1.34758, 1.34758, 0.17024, 0.17024, 0.12633, 0.12633
2.18555, 1.33682, 1.33682, 0.16943, 0.16943, 0.12674, 0.12674
2.19216, 1.33098, 1.33098, 0.16879, 0.16879, 0.12682, 0.12682
2.19877, 1.32409, 1.32409, 0.16749, 0.16749, 0.12650, 0.12650
2.20538, 1.32024, 1.32024, 0.16695, 0.16695, 0.12646, 0.12646
2.21199, 1.31377, 1.31377, 0.16611, 0.16611, 0.12644, 0.12644
2.21860, 1.30689, 1.30689, 0.16546, 0.16546, 0.12661, 0.12661
2.22521, 1.30151, 1.30151, 0.16474, 0.16474, 0.12657, 0.12657
2.23182, 1.29773, 1.29773, 0.16409, 0.16409, 0.12644, 0.12644
2.23843, 1.29242, 1.29242, 0.16282, 0.16282, 0.12598, 0.12598
2.24504, 1.28631, 1.28631, 0.16290, 0.16290, 0.12664, 0.12664
2.25165, 1.27597, 1.27597, 0.16155, 0.16155, 0.12661, 0.12661
2.25827, 1.27048, 1.27048, 0.16057, 0.16057, 0.12639, 0.12639
2.26488, 1.25609, 1.25609, 0.15835, 0.15835, 0.12607, 0.12607
2.27149, 1.24290, 1.24290, 0.15742, 0.15742, 0.12665, 0.12665
2.27810, 1.22692, 1.22692, 0.15525, 0.15525, 0.12653, 0.12653
2.28472, 1.21213, 1.21213, 0.15324, 0.15324, 0.12642, 0.12642
2.29133, 1.19809, 1.19809, 0.15175, 0.15175, 0.12666, 0.12666
2.29795, 1.19119, 1.19119, 0.15091, 0.15091, 0.12669, 0.12669
2.30456, 1.18434, 1.18434, 0.14971, 0.14971, 0.12640, 0.12640
2.31118, 1.18483, 1.18483, 0.14951, 0.14951, 0.12618, 0.12618
2.31779, 1.19077, 1.19077, 0.15007, 0.15007, 0.12603, 0.12603
2.32441, 1.20391, 1.20391, 0.15181, 0.15181, 0.12610, 0.12610
2.33102, 1.21373, 1.21373, 0.15335, 0.15335, 0.12635, 0.12635
2.33764, 1.21306, 1.21306, 0.15405, 0.15405, 0.12699, 0.12699
2.34426, 1.21929, 1.21929, 0.15446, 0.15446, 0.12668, 0.12668
2.35087, 1.22269, 1.22269, 0.15500, 0.15500, 0.12677, 0.12677
2.35749, 1.21804, 1.21804, 0.15477, 0.15477, 0.12706, 0.12706
2.36411, 1.21713, 1.21713, 0.15439, 0.15439, 0.12685, 0.12685
2.37072, 1.21389, 1.21389, 0.15440, 0.15440, 0.12719, 0.12719
2.37734, 1.20879, 1.20879, 0.15336, 0.15336, 0.12687, 0.12687
2.38396, 1.20381, 1.20381, 0.15242, 0.15242, 0.12662, 0.12662
2.39058, 1.20046, 1.20046, 0.15193, 0.15193, 0.12656, 0.12656
2.39720, 1.19859, 1.19859, 0.15225, 0.15225, 0.12703, 0.12703
2.40382, 1.19349, 1.19349, 0.15217, 0.15217, 0.12750, 0.12750
