1.48688, 1.90591, 1.90591, 0.19737, 0.19737, 0.10355, 0.10355
1.49346, 1.92094, 1.92094, 0.19934, 0.19934, 0.10377, 0.10377
1.50003, 1.93393, 1.93393, 0.20064, 0.20064, 0.10374, 0.10374
1.50661, 1.94680, 1.94680, 0.20121, 0.20121, 0.10335, 0.10335
1.51318, 1.97464, 1.97464, 0.20579, 0.20579, 0.10421, 0.10421
1.51976, 1.99030, 1.99030, 0.20773, 0.20773, 0.10437, 0.10437
1.52633, 2.01775, 2.01775, 0.21091, 0.21091, 0.10453, 0.10453
1.53291, 2.03894, 2.03894, 0.21267, 0.21267, 0.10430, 0.10430
1.53948, 2.05182, 2.05182, 0.21381, 0.21381, 0.10420, 0.10420
1.54606, 2.05885, 2.05885, 0.21709, 0.21709, 0.10544, 0.10544
1.55264, 2.07772, 2.07772, 0.21912, 0.21912, 0.10546, 0.10546
1.55921, 2.09338, 2.09338, 0.21997, 0.21997, 0.10508, 0.10508
1.56579, 2.10956, 2.10956, 0.21907, 0.21907, 0.10384, 0.10384
1.57237, 2.12393, 2.12393, 0.22142, 0.22142, 0.10425, 0.10425
1.57895, 2.13789, 2.13789, 0.22375, 0.22375, 0.10466, 0.10466
1.58552, 2.15615, 2.15615, 0.22658, 0.22658, 0.10508, 0.10508
1.59210, 2.17137, 2.17137, 0.22760, 0.22760, 0.10481, 0.10481
1.59868, 2.18197, 2.18197, 0.22935, 0.22935, 0.10511, 0.10511
1.60526, 2.19780, 2.19780, 0.23058, 0.23058, 0.10491, 0.10491
1.61184, 2.21401, 2.21401, 0.23298, 0.23298, 0.10523, 0.10523
1.61842, 2.22349, 2.22349, 0.23498, 0.23498, 0.10568, 0.10568
1.62500, 2.23656, 2.23656, 0.23626, 0.23626, 0.10563, 0.10563
1.63158, 2.23665, 2.23665, 0.23714, 0.23714, 0.10602, 0.10602
1.63816, 2.24756, 2.24756, 0.23922, 0.23922, 0.10643, 0.10643
1.64474, 2.26761, 2.26761, 0.24172, 0.24172, 0.10660, 0.10660
1.67107, 2.28096, 2.28096, 0.24121, 0.24121, 0.10575, 0.10575
1.67766, 2.29664, 2.29664, 0.24352, 0.24352, 0.10603, 0.10603
1.68424, 2.30748, 2.30748, 0.24149, 0.24149, 0.10465, 0.10465
1.69082, 2.31639, 2.31639, 0.24362, 0.24362, 0.10517, 0.10517
1.69741, 2.33043, 2.33043, 0.24531, 0.24531, 0.10526, 0.10526
1.70399, 2.33992, 2.33992, 0.24761, 0.24761, 0.10582, 0.10582
1.71058, 2.34735, 2.34735, 0.24851, 0.24851, 0.10587, 0.10587
1.71716, 2.34280, 2.34280, 0.24887, 0.24887, 0.10622, 0.10622
1.72375, 2.36910, 2.36910, 0.24914, 0.24914, 0.10516, 0.10516
1.73033, 2.36021, 2.36021, 0.24957, 0.24957, 0.10574, 0.10574
1.73692, 2.37396, 2.37396, 0.24978, 0.24978, 0.10521, 0.10521
1.74351, 2.37836, 2.37836, 0.25022, 0.25022, 0.10520, 0.10520
