2.23182, 1.03812, 1.03812, 0.18926, 0.18926, 0.18231, 0.18231
2.23843, 1.03851, 1.03851, 0.18908, 0.18908, 0.18207, 0.18207
2.24504, 1.03679, 1.03679, 0.18919, 0.18919, 0.18247, 0.18247
2.25165, 1.03790, 1.03790, 0.18872, 0.18872, 0.18183, 0.18183
2.25827, 1.03702, 1.03702, 0.18851, 0.18851, 0.18178, 0.18178
2.26488, 1.03576, 1.03576, 0.18755, 0.18755, 0.18108, 0.18108
2.27149, 1.03798, 1.03798, 0.18796, 0.18796, 0.18108, 0.18108
2.27810, 1.03957, 1.03957, 0.18803, 0.18803, 0.18087, 0.18087
2.28472, 1.03942, 1.03942, 0.18726, 0.18726, 0.18015, 0.18015
2.29133, 1.03991, 1.03991, 0.18747, 0.18747, 0.18028, 0.18028
2.29795, 1.03833, 1.03833, 0.18685, 0.18685, 0.17995, 0.17995
2.30456, 1.04044, 1.04044, 0.18667, 0.18667, 0.17942, 0.17942
2.31118, 1.03806, 1.03806, 0.18660, 0.18660, 0.17976, 0.17976
2.31779, 1.03903, 1.03903, 0.18631, 0.18631, 0.17931, 0.17931
2.32441, 1.03766, 1.03766, 0.18633, 0.18633, 0.17957, 0.17957
2.33102, 1.03341, 1.03341, 0.18590, 0.18590, 0.17989, 0.17989
2.33764, 1.02908, 1.02908, 0.18512, 0.18512, 0.17989, 0.17989
2.34426, 1.02935, 1.02935, 0.18472, 0.18472, 0.17946, 0.17946
2.35087, 1.02897, 1.02897, 0.18423, 0.18423, 0.17905, 0.17905
2.35749, 1.02160, 1.02160, 0.18294, 0.18294, 0.17907, 0.17907
2.36411, 1.01508, 1.01508, 0.18171, 0.18171, 0.17901, 0.17901
2.37072, 1.01565, 1.01565, 0.18179, 0.18179, 0.17899, 0.17899
2.37734, 1.01054, 1.01054, 0.18027, 0.18027, 0.17839, 0.17839
2.38396, 1.00447, 1.00447, 0.17903, 0.17903, 0.17823, 0.17823
2.39058, 1.00181, 1.00181, 0.17827, 0.17827, 0.17794, 0.17794
2.39720, 0.99839, 0.99839, 0.17786, 0.17786, 0.17815, 0.17815
2.40382, 0.99225, 0.99225, 0.17690, 0.17690, 0.17828, 0.17828
2.41044, 0.98651, 0.98651, 0.17669, 0.17669, 0.17911, 0.17911
2.41706, 0.98505, 0.98505, 0.17623, 0.17623, 0.17890, 0.17890
2.42368, 0.98065, 0.98065, 0.17505, 0.17505, 0.17850, 0.17850
2.43030, 0.97406, 0.97406, 0.17451, 0.17451, 0.17916, 0.17916
2.43692, 0.96934, 0.96934, 0.17333, 0.17333, 0.17881, 0.17881
2.44354, 0.96745, 0.96745, 0.17313, 0.17313, 0.17895, 0.17895
2.45017, 0.96094, 0.96094, 0.17224, 0.17224, 0.17924, 0.17924
2.45679, 0.96023, 0.96023, 0.17147, 0.17147, 0.17857, 0.17857
2.46341, 0.95758, 0.95758, 0.17119, 0.17119, 0.17877, 0.17877
2.47003, 0.95695, 0.95695, 0.17038, 0.17038, 0.17805, 0.17805
2.47666, 0.95485, 0.95485, 0.16938, 0.16938, 0.17739, 0.17739
2.48328, 0.95254, 0.95254, 0.16858, 0.16858, 0.17698, 0.17698
2.48990, 0.95077, 0.95077, 0.16888, 0.16888, 0.17763, 0.17763
2.49653, 0.95171, 0.95171, 0.16918, 0.16918, 0.17776, 0.17776
2.50312, 0.95087, 0.95087, 0.16844, 0.16844, 0.17714, 0.17714
2.50972, 0.95286, 0.95286, 0.16865, 0.16865, 0.17699, 0.17699
2.51632, 0.95310, 0.95310, 0.16808, 0.16808, 0.17635, 0.17635
